epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
329,0.0009080331074073911,85399,0.6829817295074463,0.20198078453540802,,
329,0.0009065506746992469,85449,0.6160529851913452,0.27230891585350037,,
329,,85468,,,0.5117666721343994,0.290326863527298
330,0.0009050676017068326,85499,0.7706464529037476,0.1346985101699829,,
330,0.0009035838884301484,85549,0.607093334197998,0.29193636775016785,,
330,0.000902099534869194,85599,0.671640157699585,0.15227960050106049,,
330,0.0009006145992316306,85649,0.5522303581237793,0.3353146016597748,,
330,0.0008991289651021361,85699,0.48414814472198486,0.239663228392601,,
330,,85727,,,0.5138947367668152,0.2954753041267395
331,0.0008976428071036935,85749,0.6923127174377441,0.1860920786857605,,
331,0.0008961560088209808,85799,0.7125164270401001,0.17428922653198242,,
331,0.000894668628461659,85849,0.7370322942733765,0.1630147397518158,,
331,0.0008931806078180671,85899,0.6821510791778564,0.2286626547574997,,
331,0.000891692063305527,85949,0.679794192314148,0.15800927579402924,,
331,,85986,,,0.5071143507957458,0.29943352937698364
332,0.0008902029367163777,85999,0.7349585890769958,0.15965856611728668,,
332,0.0008887131698429585,86049,0.7357016801834106,0.17136214673519135,,
332,0.0008872229373082519,86099,0.6955174207687378,0.18862532079219818,,
332,0.0008857320644892752,86149,0.6682507991790771,0.22882750630378723,,
332,0.0008842406678013504,86199,0.7076953053474426,0.1824626624584198,,
332,,86245,,,0.5025800466537476,0.29661068320274353
333,0.0008827486890368164,86249,0.6269544363021851,0.23776160180568695,,
333,0.0008812562446109951,86299,0.6001245975494385,0.3074391782283783,,
333,0.0008797631599009037,86349,0.7439236044883728,0.17039884626865387,,
333,0.000878269609529525,86399,0.6124054193496704,0.2812703549861908,,
333,0.0008767755352891982,86449,0.5726150274276733,0.2957654893398285,,
333,0.0008752809371799231,86499,0.6843199133872986,0.20554278790950775,,
333,,86504,,,0.516384482383728,0.2943536639213562
334,0.0008737858152016997,86549,0.6458377838134766,0.22091984748840332,,
334,0.0008722902275621891,86599,0.8052860498428345,0.11135375499725342,,
334,0.0008707941160537302,86649,0.7053842544555664,0.18697567284107208,,
334,0.0008692974806763232,86699,0.7908200025558472,0.1298617422580719,,
334,0.0008678003796376288,86749,0.7254137992858887,0.17845596373081207,,
334,,86763,,,0.5177949666976929,0.29124581813812256
335,0.0008663028129376471,86799,0.7116636037826538,0.20104527473449707,,
335,0.0008648047223687172,86849,0.719601035118103,0.16933372616767883,,
335,0.0008633062243461609,86899,0.7757413387298584,0.13587670028209686,,
335,0.0008618072024546564,86949,0.6713630557060242,0.2021242380142212,,
335,0.0008603077731095254,86999,0.6152105331420898,0.18544676899909973,,
335,,87022,,,0.5115950107574463,0.2971545159816742
336,0.0008588078781031072,87049,0.6049799919128418,0.19852416217327118,,
336,0.0008573075756430626,87099,0.5566754937171936,0.33737850189208984,,
336,0.0008558067493140697,87149,0.6043370962142944,0.2534947693347931,,
336,0.0008543055737391114,87199,0.6201940774917603,0.22815807163715363,,
336,0.0008528039325028658,87249,0.5753092169761658,0.24130050837993622,,
336,,87281,,,0.5106905102729797,0.29699161648750305
337,0.0008513018838129938,87299,0.6982014775276184,0.19361720979213715,,
337,0.0008497993694618344,87349,0.5562317371368408,0.34827175736427307,,
337,0.0008482965058647096,87399,0.672382116317749,0.23457054793834686,,
337,0.0008467932348139584,87449,0.6570138931274414,0.25292834639549255,,
337,0.0008452895563095808,87499,0.6089804768562317,0.2861449718475342,,
337,,87540,,,0.515224814414978,0.2914908230304718
338,0.0008437854703515768,87549,0.6976731419563293,0.2021436244249344,,
338,0.0008422810351476073,87599,0.5755641460418701,0.3014537990093231,,
338,0.0008407761924900115,87649,0.6325296759605408,0.22607927024364471,,
338,0.0008392710005864501,87699,0.7674680352210999,0.14771457016468048,,
338,0.0008377654594369233,87749,0.6001449823379517,0.29330307245254517,,
338,0.00083625951083377,87799,0.3617418706417084,0.4002234637737274,,
338,,87799,,,0.5043196082115173,0.30063003301620483
339,0.0008347532711923122,87849,0.7664248943328857,0.1207343339920044,,
339,0.000833246624097228,87899,0.6920468807220459,0.20497918128967285,,
339,0.0008317396859638393,87949,0.735751211643219,0.16428466141223907,,
339,0.000830232398584485,87999,0.680586576461792,0.2268051654100418,,
339,0.0008287247619591653,88049,0.7838799953460693,0.13319481909275055,,
339,,88058,,,0.5135501027107239,0.2952326238155365
340,0.000827216834295541,88099,0.6727982759475708,0.13709516823291779,,
340,0.0008257085573859513,88149,0.6610565185546875,0.23495064675807953,,
340,0.000824199989438057,88199,0.6483696699142456,0.25526222586631775,,
340,0.000822691130451858,88249,0.6292174458503723,0.14443127810955048,,
340,0.0008211819804273546,88299,0.7696952819824219,0.13672815263271332,,
340,,88317,,,0.5095844864845276,0.29470208287239075
341,0.0008196725393645465,88349,0.6539574861526489,0.23991382122039795,,
341,0.000818162749055773,88399,0.7024707198143005,0.16941972076892853,,
341,0.0008166527259163558,88449,0.6297482848167419,0.278146356344223,,
341,0.000815142469946295,88499,0.6703502535820007,0.2088315486907959,,
341,0.0008136319229379296,88549,0.772468626499176,0.1419803351163864,,
341,,88576,,,0.5197493433952332,0.29081207513809204
342,0.0008121210848912597,88599,0.7919290065765381,0.12196188420057297,,
342,0.0008106100140139461,88649,0.7565852999687195,0.14136561751365662,,
342,0.0008090987103059888,88699,0.681161642074585,0.2025272101163864,,
342,0.000807587115559727,88749,0.5756018757820129,0.32128748297691345,,
342,0.0008060753461904824,88799,0.7222786545753479,0.21087245643138885,,
342,,88835,,,0.5198264718055725,0.2910632789134979
343,0.0008045632857829332,88849,0.6262847185134888,0.2638908326625824,,
343,0.0008030510507524014,88899,0.5789831876754761,0.22948026657104492,,
343,0.0008015385828912258,88949,0.7346895933151245,0.1590999811887741,,
343,0.0008000259404070675,88999,0.6624974012374878,0.21642184257507324,,
343,0.0007985130068846047,89049,0.6175471544265747,0.19315177202224731,,
343,,89094,,,0.5129238367080688,0.29733723402023315
344,0.00079699995694682,89099,0.7181079983711243,0.18503586947917938,,
344,0.0007954866741783917,89149,0.7226722240447998,0.20113793015480042,,
344,0.0007939732167869806,89199,0.6801770925521851,0.1931418478488922,,
344,0.0007924595847725868,89249,0.7780005931854248,0.1282578706741333,,
344,0.0007909457781352103,89299,0.7672439813613892,0.13881663978099823,,
344,0.000789431796874851,89349,0.579210638999939,0.2099042385816574,,
344,,89353,,,0.5134735703468323,0.29412320256233215
345,0.000787917640991509,89399,0.5519812703132629,0.2562626302242279,,
345,0.0007864033686928451,89449,0.7454886436462402,0.153690367937088,,
345,0.0007848889217711985,89499,0.6950404644012451,0.19807088375091553,,
345,0.0007833743584342301,89549,0.7652450799942017,0.1401146650314331,,
345,0.0007818596204742789,89599,0.7926342487335205,0.11828713864088058,,
345,,89612,,,0.5182086229324341,0.28608205914497375
346,0.0007803447660990059,89649,0.6323002576828003,0.24721741676330566,,
346,0.0007788297953084111,89699,0.6322431564331055,0.2882290780544281,,
346,0.0007773147081024945,89749,0.6964725255966187,0.09874514490365982,,
346,0.000775799504481256,89799,0.7261520028114319,0.16638751327991486,,
346,0.0007742841844446957,89849,0.715186595916748,0.17794345319271088,,
346,,89871,,,0.5195987820625305,0.2927078604698181
347,0.0007727688062004745,89899,0.6714099645614624,0.24615764617919922,,
347,0.0007712533115409315,89949,0.5717799663543701,0.3263784945011139,,
347,0.0007697377004660666,89999,0.7050571441650391,0.1887921392917633,,
347,0.0007682220311835408,90049,0.5903791189193726,0.2790640890598297,,
347,0.0007667063036933541,90099,0.7165510058403015,0.16804800927639008,,
347,,90130,,,0.5037790536880493,0.30390289425849915
348,0.0007651904597878456,90149,0.6220815181732178,0.2470199316740036,,
348,0.0007636746158823371,90199,0.6997095942497253,0.17769241333007812,,
348,0.0007621587137691677,90249,0.6837722063064575,0.20518289506435394,,
348,0.0007606426952406764,90299,0.707426130771637,0.19594697654247284,,
348,0.0007591266767121851,90349,0.6750885248184204,0.2118947058916092,,
348,,90389,,,0.5149419903755188,0.29538494348526
349,0.0007576106581836939,90399,0.7383170127868652,0.14248785376548767,,
349,0.0007560945232398808,90449,0.637213945388794,0.2570619285106659,,
349,0.0007545784465037286,90499,0.777594804763794,0.1346443146467209,,
349,0.0007530623115599155,90549,0.6841325759887695,0.13174964487552643,,
349,0.0007515461766161025,90599,0.6053593158721924,0.18627353012561798,,
349,,90648,,,0.5100670456886292,0.2945824861526489
350,0.0007500299834646285,90649,0.6891205906867981,0.26226183772087097,,
350,0.0007485138485208154,90699,0.5884644985198975,0.20628519356250763,,
350,0.0007469977135770023,90749,0.5953623056411743,0.2979404628276825,,
350,0.0007454815786331892,90799,0.6918747425079346,0.19562938809394836,,
350,0.0007439654436893761,90849,0.6819440722465515,0.09284626692533493,,
350,0.0007424493669532239,90899,0.6243659257888794,0.2611818015575409,,
350,,90907,,,0.5081790685653687,0.29943472146987915
351,0.0007409332902170718,90949,0.7874360680580139,0.1228828951716423,,
351,0.0007394172716885805,90999,0.6971966028213501,0.2290819138288498,,
351,0.0007379013113677502,91049,0.8178679943084717,0.10191383212804794,,
351,0.0007363854092545807,91099,0.6757943630218506,0.21518011391162872,,
351,0.0007348695071414113,91149,0.7122448086738586,0.17959122359752655,,
351,,91166,,,0.5104596614837646,0.29463663697242737
352,0.0007333537214435637,91199,0.6806020736694336,0.20609846711158752,,
352,0.0007318379357457161,91249,0.6225963830947876,0.25649577379226685,,
352,0.0007303222664631903,91299,0.7686017155647278,0.12289442867040634,,
352,0.0007288067135959864,91349,0.6757698059082031,0.22143688797950745,,
352,0.0007272912189364433,91399,0.6350942254066467,0.26461395621299744,,
352,,91425,,,0.50688236951828,0.30056512355804443
353,0.0007257757824845612,91449,0.742056131362915,0.1778731644153595,,
353,0.0007242604624480009,91499,0.6479209065437317,0.257389634847641,,
353,0.0007227452588267624,91549,0.6620875597000122,0.23473770916461945,,
353,0.0007212301716208458,91599,0.6863046288490295,0.20975938439369202,,
353,0.000719715200830251,91649,0.6174237132072449,0.2814599871635437,,
353,,91684,,,0.5124810934066772,0.29398152232170105
354,0.000718200346454978,91699,0.6780111193656921,0.2116626352071762,,
354,0.0007166856667026877,91749,0.7016091346740723,0.1848878115415573,,
354,0.0007151710451580584,91799,0.633124589920044,0.25314149260520935,,
354,0.0007136565982364118,91849,0.6185466051101685,0.2560802400112152,,
354,0.000712142325937748,91899,0.6661176681518555,0.25069481134414673,,
354,,91943,,,0.5099359154701233,0.2964848279953003
355,0.0007106281700544059,91949,0.6776979565620422,0.21694107353687286,,
355,0.0007091142470017076,91999,0.7468718886375427,0.1560090035200119,,
355,0.0007076003821566701,92049,0.6985920071601868,0.18325577676296234,,
355,0.0007060867501422763,92099,0.5452032089233398,0.3477817475795746,,
355,0.0007045732927508652,92149,0.6716585755348206,0.23547306656837463,,
355,0.0007030600681900978,92199,0.7288547158241272,0.1650463193655014,,
355,,92202,,,0.5114049315452576,0.2956331670284271
356,0.0007015469600446522,92249,0.6017597913742065,0.19379059970378876,,
356,0.0007000340847298503,92299,0.6497299671173096,0.24706028401851654,,
356,0.0006985213840380311,92349,0.7169201374053955,0.15671589970588684,,
356,0.0006970089743845165,92399,0.7007415294647217,0.1927371472120285,,
356,0.0006954966811463237,92449,0.626684844493866,0.1946335881948471,,
356,,92461,,,0.5150545239448547,0.2996080219745636
357,0.0006939846789464355,92499,0.5157532691955566,0.27505967020988464,,
357,0.00069247285136953,92549,0.611530065536499,0.29630905389785767,,
357,0.000690961314830929,92599,0.6831657886505127,0.1999245136976242,,
357,0.0006894500111229718,92649,0.7020158171653748,0.11701871454715729,,
357,0.0006879389402456582,92699,0.6482831239700317,0.24662914872169495,,
357,,92720,,,0.5125624537467957,0.2968199849128723
358,0.0006864281021989882,92749,0.7395222187042236,0.15757636725902557,,
358,0.0006849175551906228,92799,0.7617541551589966,0.14057354629039764,,
358,0.0006834072410129011,92849,0.6734203100204468,0.21332331001758575,,
358,0.0006818972178734839,92899,0.672336995601654,0.19421376287937164,,
358,0.0006803874857723713,92949,0.7881916761398315,0.12122755497694016,,
358,,92979,,,0.5125164985656738,0.2977841794490814
359,0.0006788780447095633,92999,0.601399838924408,0.30072450637817383,,
359,0.0006773688364773989,93049,0.7368417978286743,0.16423435509204865,,
359,0.0006758599774912,93099,0.6951984167098999,0.19815824925899506,,
359,0.0006743514095433056,93149,0.6725966930389404,0.20697633922100067,,
359,0.0006728431908413768,93199,0.6089552640914917,0.19878272712230682,,
359,,93238,,,0.5112107992172241,0.2961186468601227
360,0.0006713352049700916,93249,0.611197829246521,0.2691432535648346,,
360,0.0006698276265524328,93299,0.6968870162963867,0.12367898225784302,,
360,0.0006683203391730785,93349,0.6892126798629761,0.1912694275379181,,
360,0.0006668133428320289,93399,0.6666757464408875,0.21832981705665588,,
360,0.0006653067539446056,93449,0.6283750534057617,0.16663514077663422,,
360,,93497,,,0.5107735991477966,0.2945050299167633
361,0.0006638004560954869,93499,0.565627932548523,0.3196248710155487,,
361,0.0006622945656999946,93549,0.744166910648346,0.15190212428569794,,
361,0.0006607889663428068,93599,0.6632653474807739,0.22673554718494415,,
361,0.0006592837744392455,93649,0.608681857585907,0.2818140685558319,,
361,0.0006577789317816496,93699,0.5983955264091492,0.2803260385990143,,
361,0.0006562744965776801,93749,0.679126501083374,0.2055852711200714,,
361,,93756,,,0.5120430588722229,0.2974233329296112
362,0.000654770468827337,93799,0.6406475901603699,0.16594576835632324,,
362,0.0006532667903229594,93849,0.6464377641677856,0.22436724603176117,,
362,0.0006517634610645473,93899,0.6928046941757202,0.20172353088855743,,
362,0.0006502605974674225,93949,0.7224879264831543,0.13506603240966797,,
362,0.0006487581413239241,93999,0.7285115718841553,0.16959379613399506,,
362,,94015,,,0.5076059103012085,0.30123716592788696
363,0.000647256092634052,94049,0.5752819776535034,0.21996299922466278,,
363,0.0006457544513978064,94099,0.7679550647735596,0.13580842316150665,,
363,0.0006442532176151872,94149,0.7311141490936279,0.17135731875896454,,
363,0.0006427524494938552,94199,0.6440117359161377,0.09097157418727875,,
363,0.0006412520888261497,94249,0.5556669235229492,0.2236562818288803,,
363,,94274,,,0.5099518895149231,0.29603785276412964
364,0.0006397521938197315,94299,0.7277745008468628,0.17103077471256256,,
364,0.0006382527644746006,94349,0.6527314186096191,0.2614547610282898,,
364,0.0006367538007907569,94399,0.6628238558769226,0.14447815716266632,,
364,0.0006352552445605397,94449,0.6175833940505981,0.17750631272792816,,
364,0.0006337572121992707,94499,0.6074709892272949,0.09332121163606644,,
364,,94533,,,0.5124250650405884,0.2950390577316284
365,0.000632259645499289,94549,0.7816095948219299,0.12703023850917816,,
365,0.0006307625444605947,94599,0.6698516607284546,0.13776929676532745,,
365,0.0006292659090831876,94649,0.7563987374305725,0.148298978805542,,
365,0.0006277697975747287,94699,0.7537950873374939,0.14345848560333252,,
365,0.0006262741517275572,94749,0.5858503580093384,0.23093512654304504,,
365,,94792,,,0.513382077217102,0.2903766334056854
366,0.0006247790297493339,94799,0.6723034977912903,0.20677439868450165,,
366,0.0006232844316400588,94849,0.7405041456222534,0.155890092253685,,
366,0.0006217903573997319,94899,0.7479662299156189,0.15114660561084747,,
366,0.0006202968070283532,94949,0.625943660736084,0.2613998353481293,,
366,0.0006188037805259228,94999,0.6653594970703125,0.2204357385635376,,
366,0.0006173112778924406,95049,0.6214483976364136,0.20490358769893646,,
366,,95051,,,0.5176875591278076,0.28773054480552673
367,0.0006158193573355675,95099,0.6565857529640198,0.14648988842964172,,
367,0.0006143279606476426,95149,0.6421684622764587,0.24987001717090607,,
